mean_intensity,std_intensity,skewness,kurtosis,contrast,energy,homogeneity,correlation,entropy,laplacian_variance,edge_density,texture_roughness,label
0.5283535104702631,0.14125649317129862,0.7541803841423667,2.3312087998528517,5.61741756410205,0.15459772423541351,0.5164048443899862,0.37322362848568785,5.653838639900206,12.920685505276069,0.029866272394770244,0.5376927520417457,2
0.4531838264773631,0.18752960466023713,0.19066615756226327,4.98351571333356,3.4858379454219843,0.12096930976784204,0.8448748423026193,0.5192269947491498,4.7082963047021025,5.052378117942159,0.3214618509201238,0.6432747172305573,2
0.48977529071143133,0.22629075995774248,0.46670940209158335,2.940372367609586,6.5800221972236645,0.3770720308493868,0.3676553761269633,0.33692744152336584,6.127455504839072,5.336375131554855,0.1182106097224086,0.3018639295648322,1
0.4857341886735704,0.30939634984346887,-0.09018612626415337,1.6757381573178602,5.851180500736535,0.04956812077470496,0.5291689406165222,0.5819685956532537,4.681125760973217,7.509600862508424,0.1994278729403578,0.8553901685676386,1
0.4866177035483959,0.1916921079025134,-0.6932211266350966,3.3319954934569345,2.454095142520535,0.41981056105578574,0.9578041736159599,0.39173712891287027,7.714314679984316,14.969423017389621,0.38191888391834206,0.43659407604203326,0
0.5542054650548697,0.20791517685452632,-0.41264508811866696,2.1301296774392044,2.5849451765312645,0.35135624595514103,0.4781370481430797,0.521565829488171,5.243355100933783,2.011713038855829,0.02446940949126586,0.703807656003322,1
0.6509886254577104,0.28320580543848034,-0.5191464751732597,2.9346932678345192,3.873545846109208,0.8226755261437314,0.7553660566527287,0.732603816167736,6.268830170495478,5.8872615676825175,0.8408047476545205,0.5046967333364549,1
0.5605932507646797,0.15929948525606277,0.010008451091752678,3.4656647022783544,3.475819633366465,0.7003029571437156,0.6052507718717284,0.4079859890745596,5.732038192245008,5.5351680899307345,0.8866157029136872,0.3875083373419624,1
0.6996730891691787,0.2643665555802533,0.054742679723543755,3.2489339103966577,6.7485553578381285,0.47095213845681705,0.5496849597587947,0.5358343549201748,5.315416311172145,8.32480488632341,0.2605174051925322,0.6619569520556438,0
0.6077267903716688,0.1941202758074234,0.9255421082534098,1.2586429315618546,3.8250980695817605,0.06927699350449279,0.9984520618823525,0.41482425327342076,7.586055532096402,12.93507002577186,0.8359320164086644,0.22115366148995674,1
0.4531768888268884,0.20860886079462848,0.562944110206126,2.7656445117367516,2.2750156045650183,0.11659006105264769,0.5645031385820685,0.4710463232481684,5.816821963792202,13.57658745089674,0.622798522705721,0.8397986403201422,2
0.5662665970385484,0.1310995361576067,0.7110531749617782,5.020639698775832,2.9496416111116486,0.9890779350422578,0.7470138374313791,0.4815914922757942,5.229320740327833,13.79078130887299,0.48825189028129945,0.6991531663327062,0
0.3821696376885134,0.23159907418806977,0.6364413843773318,3.404982318924677,5.518575283069816,0.9618861013685905,0.6632513046694988,0.3956759325283681,6.101400033405256,25.50942901872432,0.5681895585686249,0.7292213278103494,0
0.61424982829261,0.25568165555816913,-0.14465935211554024,3.6749737489487546,9.044478436802695,0.24012151276476634,0.31959226522762807,0.4881479855360797,5.683292612075151,15.73996517906983,0.7255642082109406,0.7070312764152907,2
0.47080077385733227,0.2101761491388256,0.03691294170319228,3.6673762438334228,7.184114050252614,0.6006208784891227,0.3943889293537641,0.5954107338836412,5.924114990994278,19.72735974057297,0.4138988945360358,0.6032734880510351,1
0.3672311722561431,0.24666650104320004,-0.06096415833349593,2.7950525570269504,3.3323026149879866,0.7019752022074804,0.4617124958049726,0.5336348449562678,5.546798353977248,16.00276999453649,0.3815458850243225,0.4341572561247552,1
0.3755528212398925,0.15495515023477124,0.5122563377133449,0.9007936574387561,1.6769901605229798,0.09035887670141796,0.6130392754464746,0.3661909751652355,6.962164543146245,12.067366465527522,0.33981433604329303,0.9138742303257776,0
0.791386246600733,0.2549989825171042,0.5625219608540126,3.8463040623077296,3.036180308098394,0.4800800751945429,0.6145477587231924,1.0714946150929414,6.098915478763111,7.405773433594112,0.9121370048998244,0.3176675247662494,0
0.5081927255130309,0.22279390089780476,0.24454734961490196,2.043666297005408,5.035417923696015,0.6351681628467243,0.43316746578235843,0.558489000015805,5.409563362759887,0.20661307984843091,0.156685070614082,0.7409646410677028,2
0.40588779040750417,0.15367334444214248,0.5120494199205124,2.4580165997738073,7.11710563228363,0.49769712947410594,0.7899456525584072,0.7708600931011245,6.341690885958164,7.1984961155092515,0.3270197123445858,0.2246377998119063,0
0.5090489781627874,0.15834816386019943,-0.3643052426297637,3.085993480747625,4.205611380165852,0.965142117057399,0.7125013925652396,0.680473483427064,4.458927003498606,3.03682764534242,0.005501174039798773,0.4458877596973447,0
0.44942578954230594,0.21468296455758545,0.17827118914772497,3.6963700717220878,5.60442692715999,0.9010411480720117,0.5184303620484109,0.6104849163493826,5.635648330112373,7.678899803889966,0.9290245062036393,0.26567757713322204,1
0.6521559409502202,0.2478063957387528,-0.15412795567253795,2.169774120358939,5.832214296567425,0.5994533631490071,0.5900870992955716,0.33614357877993695,5.0387857795461475,12.418771888825246,0.8908685972372411,0.2224225389768757,1
0.2388597848532198,0.15856795375489924,0.052305448557917626,1.805781189089927,4.368116661676395,0.8470145692491788,0.4752161336368913,0.5034224056894093,5.500319041398951,5.520384369013543,0.4624065924235985,0.39329629732712484,2
0.46856825707663663,0.27956309849001015,-0.08484658328312482,4.372443180564252,9.548370060636802,0.5107857639942506,0.5259438628872044,0.35838816799388573,5.532974104920239,7.542256595400323,0.17039075970445883,0.4007416204232439,1
0.37035276719252386,0.21133930230545678,0.7386968324873345,2.645412452748642,6.541397564189527,0.42781380936294167,0.8532892878419007,0.6641198589995312,5.602969200421275,10.173530335710613,0.8839134789079829,0.6064465372529829,0
0.5730774691138645,0.2739637255337115,-0.8799078538477328,3.011716417719365,7.767440722385999,0.5735258617084483,0.40990792690625427,0.5708957909990914,7.450856679743159,0.7780343929177533,0.5313487532694519,0.2834519372208081,0
0.6228291156933126,0.1717337107055122,0.13119421826536426,4.53472094327967,3.3834631131346145,0.9303869704377798,0.32940702891305707,0.7122033253117963,5.6973417989901955,10.760964408859524,0.2754618478649913,0.2626133858598351,1
0.532799548371411,0.13176291738992174,-0.41538494080266786,2.2499982637514884,3.527453766923329,0.33127679341956706,0.6584293534244181,0.6655876534894415,6.78313653527245,7.142752145358678,0.2715653705440776,0.6282607429514655,0
0.4580384519330994,0.03713161786667124,0.30167329218898464,3.2912159213168892,4.58470748034085,0.47941471055175533,0.8208766256898641,0.6912248099871102,5.66413306515457,1.8491589545899085,0.8374298297042314,0.5455149681641146,2
0.5762732073182841,0.2069409683202857,-0.21218493217382817,2.9670811420383307,3.8067873465693616,0.8198540222378127,0.6331500142118324,0.7869755221218748,6.2066400742134835,8.92412855970843,0.1740382321149514,0.7293588324219791,2
0.46478664495117705,0.18771192499935493,-0.253552640214121,2.930201214237862,1.1804741885074383,0.9846073766009298,0.7807277709790204,0.3469807746205166,5.822725338516,2.989520019786175,0.10582075270452329,0.45098648568132693,0
0.5125977216507837,0.24698578434016222,-0.037702914001958694,1.2179529683741122,6.751679560605626,0.7866071537040762,0.4478813223816759,0.5941739459744477,6.136402663444982,12.361697456284904,0.8359087118270672,0.406451566390478,2
0.49274130526927834,0.2015034802056791,0.317906631094384,3.9545148466028355,0.35806253345946537,0.3827522955532656,0.5923767266459626,0.36083589046748776,6.4443978624794225,9.521905416417038,0.8413201258087948,0.3868655285599883,1
0.5406827854829175,0.28759895523314827,0.3318593718427101,2.261280863145551,5.69561736434516,0.7923807818187677,0.35809378836290917,0.29354614306923454,5.444378540389761,8.978823998574267,0.36499264706834744,0.7177667888896695,1
0.6461444292242202,0.2333286334304767,0.5394395195148693,2.068926512057897,5.252330392861949,0.2868355546801522,0.5960413001300122,0.028502508202536747,5.467264326964726,6.612454415596819,0.9655793015945262,0.5890425420494039,0
0.48107556590635947,0.13220930144367232,-0.6476705922330176,3.995539328162682,4.858568816551075,0.7054493312345776,0.38541045230398674,0.30472295844674835,7.14737768179981,19.571627043018907,0.19185972373304105,0.7956063588653928,0
0.41003052135122464,0.27759400600612444,-0.5804559781933695,3.6399361658007914,6.482563533970043,0.08733981507178346,0.9428773479732098,0.6873933083828684,7.205540564480287,11.880476837769956,0.7700925389590887,0.6990061556768012,0
0.5836756031220888,0.22466416166970626,0.299544473082626,3.0202577993469424,6.4287306335480485,0.7243553737499681,0.7522069372641371,0.7330406316921799,3.756754733897739,4.659517791707807,0.6679855640970118,0.27774914926024674,1
0.5666618628962836,0.25271402745464244,0.328441755620196,3.4417402145809066,2.0668060690259913,0.35147241894888515,0.5627880821360987,0.43648731305477223,6.301485930334038,13.936850832221445,0.7113651280508115,0.47682518050835293,1
0.3497496543959103,0.18182083548466008,0.043981448165500994,3.2489135986750295,3.7607140339719765,0.511305953412695,0.8749618954293725,0.7963471189084255,6.028149910224203,11.327120228198037,0.26709127663741294,0.27823172374254623,0
0.5541131610804532,0.2724672400618152,-0.5809672031900438,3.20470668602053,3.36300479517923,0.9297682501350731,0.3542861719830264,0.4449381575275891,7.186891344599081,9.17117541673064,0.7383189369523997,0.6036823925069329,0
0.4929644417395379,0.23995633947990413,-0.20025854917330918,2.4118379268209127,6.191758967993403,0.11208433312900468,0.40131238784150836,0.6864243648961339,6.496871577392424,11.05721040517615,0.5656449856647973,0.5221512215580667,2
0.47599359346015946,0.2097664082516302,-0.14466614353081075,2.742327495300947,5.8120053833128065,0.24418168460033984,0.691751640924499,0.5801990758016725,6.617822810255927,8.591342579932572,0.30075101115001845,0.7895949214229103,2
0.552061473409956,0.2825863037828058,0.7814747583703613,4.326866956819776,1.8929187651529475,0.25640420247347284,0.5224383338302073,0.4433705260684857,6.959838005400907,12.080493379417666,0.3848996818521925,0.9069868888958417,2
0.36476669807636014,0.1838187379575755,0.23015051560809027,3.824066475636939,7.862266030058496,0.8697560531673625,0.5955151827577587,0.13622172092182938,5.223512947995886,5.065590193949842,0.6517019018329192,0.626237838816337,1
0.5940564716391215,0.07176278290897165,0.9297474038116558,2.3341222888795636,4.457247014136551,0.6588461484734262,0.7544463186073442,0.5777103362558431,5.102579279228567,13.902705547482501,0.3270376922533811,0.38202261186044006,0
0.4287030849267347,0.2743514757172112,-0.6503087471378732,4.145339430534105,4.097938372908407,0.5074717254068946,0.30291507598739,0.3968611725982695,6.603675482155608,13.4352541521612,0.6916749367101237,0.33819399651714943,2
0.568674735416168,0.2640717548728328,1.532364018947388,3.0450107754913476,4.148703000140282,0.5002756656891081,0.4636734919827545,0.6601439660682213,4.341731236956003,9.521929767247869,0.09698141373914315,0.1685721544201586,1
0.6937231162429517,0.26908537966888985,-0.22150607662073366,2.2259141150179502,3.6606371438555936,0.9990400175055532,0.3340672183885845,0.9060745981518208,6.238576110050471,13.204470792710616,0.048859906758049076,0.6123688836477146,0
0.48093489424948405,0.2165520077498098,-0.19281499076158065,2.729603057904558,4.105854816264271,0.7096195098859123,0.5515373237743721,0.34861802544698706,6.469536367015826,9.404374831418346,0.1473346004355438,0.4159759883279657,0
0.3697820493137682,0.213618487763712,0.3289440052165897,3.2518544152950053,3.688513075135372,0.5111729625007231,0.4093688678324497,0.6574168884196409,8.427472044337609,16.2081863144937,0.5818048591404459,0.449347678068238,0
0.5176573358453711,0.07491500779201729,-0.6879567943007757,3.092679446029004,6.023027403838382,0.18976813721076813,0.582073919239354,0.491358034620797,6.402365348419822,6.161022201342821,0.07361189381638022,0.28296412597788434,0
0.6246502417448497,0.21037293701850548,-0.7783247271194756,3.523804446137012,3.8644510807181067,0.5944238376074102,0.32309484016013496,0.2838916732885608,6.184067820769522,9.004641692034511,0.34581626285830025,0.13371447123099628,2
0.3991463958056892,0.16432230093148226,-0.8130422443132582,2.512886439184822,4.876968640790725,0.06893895173255471,0.4507500172355831,0.9463572290984783,4.0213343331106435,17.24467012375427,0.9017314179639625,0.778564369863394,0
0.414675664944118,0.18441268345887765,-0.19601989793536576,3.150921526806496,4.811969651829689,0.06181196107171538,0.7997024795448473,0.43573149399255084,6.074981217989836,0.2934293970132966,0.38154165062789613,0.6872226249859414,0
0.5650592787824701,0.15120205919425478,0.4145605355330264,3.996554884498404,7.372285004237662,0.6790742101195937,0.8395671972826748,0.42827852929227384,5.1857124469267175,8.43028772626074,0.8612420444018316,0.8258396029617783,0
0.5247665901108943,0.3140816438638031,-0.5322363730630861,3.4802411525117667,5.959381061195061,0.295327576076733,0.5007419475322064,0.31896498865128486,4.890578969560758,9.796268210914034,0.21154322698383277,0.3741310778871207,0
0.3242271608643369,0.2034959790497413,-0.7267996399658154,4.229375717650104,7.28517844558023,0.8591784786968971,0.7337741534950024,0.3259252651417837,5.280914521111538,14.24203224481419,0.0009553334234805311,0.692091015494334,0
0.43129992660860916,0.2066676070798158,-0.6106293014151856,3.03928682157055,0.13730288417877645,0.7545750290178902,0.9819672867392986,0.7680365133782429,6.130059554719836,17.625595549411344,0.3537517920928296,0.3616336849866362,1
0.5179562373772906,0.2411570484683651,1.412913484475455,2.7299403264469655,9.206279066781,0.35363392150358075,0.7879376432196139,0.9791814791370667,4.621402343205374,12.7251714426735,0.25582173426288,0.34185401710335783,1
0.5313513847450195,0.21723024523751788,-0.7135682010931206,2.2011942551070183,4.480771937308451,0.22524780417950696,0.44173974167118224,0.3026040488407856,6.715538051704,11.094096855234001,0.33384985117017285,-0.05377464429287249,0
0.36566735630377356,0.22975790032084278,-0.03802937265072192,3.4589807688666405,3.3029421714601446,0.5091464809343752,0.387421141577455,0.5728100474995552,6.609779633972678,0.6503632187926023,0.2656633594009844,0.46270914351734616,1
0.6798192409978513,0.2219424408317715,0.5934371449294091,2.7759492937655144,5.053135222715095,0.8449835910602127,0.8055169776373685,0.4254428577573626,5.015778123131156,8.133647691223153,0.517242170169074,0.800403249090045,1
0.5727169249680283,0.19676457025451116,-0.43081025446209703,2.849682550573608,5.986460349165541,0.054353887891056996,0.9074187723892111,0.3188408126878042,5.7477801417417895,2.933632077177478,0.39040384959485164,0.638066201000923,1
0.5056276314015218,0.22271397269272591,-0.10394737090580358,1.7253542276893752,3.8219475280178283,0.9440809387863902,0.9618050517795831,0.14198396050853768,6.202845698379487,13.878408205077235,0.963438189908024,0.7666058047582425,2
